scorer,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,head,head,head,neck,neck,neck,left_center,left_center,left_center,center,center,center,right_center,right_center,right_center,left_butt,left_butt,left_butt,right_butt,right_butt,right_butt,tail_start,tail_start,tail_start,tail_mid,tail_mid,tail_mid,tail_end,tail_end,tail_end
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8435,1149.884,438.52933,0.4589386,1133.9365,460.6265,0.6187773,1163.5262,460.84515,0.630647,1147.394,455.10492,0.5774846,1148.5619,471.6159,0.43194008,1112.1172,484.71005,0.6979948,1148.5825,500.4308,0.62209195,1169.8135,502.2256,0.47908956,1101.2478,507.0743,0.66927826,1150.4598,534.33826,0.4991251,1099.1064,526.49304,0.7605442,1041.3131,523.01556,0.81224865,992.357,473.674,0.75072366
8436,1151.668,442.6277,0.42385894,1134.4283,460.34854,0.5599004,1166.941,469.98462,0.5717115,1147.8932,459.41534,0.59730315,1148.6906,473.3459,0.43345827,1111.9135,487.48367,0.646954,1148.5413,501.75613,0.61873895,1170.1559,503.32318,0.4685137,1101.2809,507.7397,0.6818175,1147.1279,536.4718,0.5042997,1102.3702,525.58716,0.75816023,1041.6609,523.8274,0.8093168,989.75073,474.33698,0.665343
8437,1151.57,439.20502,0.35694477,1135.2692,460.5457,0.5919564,1164.7422,461.28998,0.62130654,1148.2384,457.44238,0.57218516,1149.3866,471.2166,0.44456142,1113.5149,487.42526,0.6804845,1150.2063,500.75403,0.61782247,1171.1342,503.21216,0.47689393,1102.0336,507.14127,0.66126066,1153.4043,534.26276,0.49009335,1101.5835,525.5605,0.76570034,1041.856,523.5698,0.8161736,993.2341,474.889,0.7025837
8438,1146.9337,441.51303,0.34786114,1133.9125,460.05844,0.59432083,1163.6865,459.78696,0.64235556,1147.3785,456.1898,0.5762499,1148.6371,471.04337,0.43055853,1113.1698,485.90082,0.6598469,1148.6936,499.80844,0.63483614,1169.529,501.82587,0.49854043,1101.565,506.71503,0.6713145,1147.3228,534.675,0.4954264,1102.3912,525.051,0.74709284,1040.5693,519.9095,0.803446,991.68396,474.17505,0.75239223
8439,1146.5898,440.18735,0.3310499,1134.3518,459.9124,0.5866696,1164.0344,459.075,0.6458477,1147.5671,455.50293,0.568295,1148.9341,470.43332,0.4350962,1112.5975,486.11398,0.65844107,1149.0726,498.9276,0.6308911,1169.8734,501.5472,0.49409452,1101.3582,506.68518,0.65553385,1151.6821,534.362,0.49835232,1102.337,525.44684,0.750278,1037.2333,522.9672,0.8133864,988.52374,474.247,0.7726808
8440,1146.0907,441.58752,0.37514433,1134.8193,460.84003,0.57497525,1163.574,459.84604,0.6385508,1147.3949,456.8751,0.59748167,1148.6147,470.33963,0.4307558,1112.9135,485.6791,0.66082865,1149.6989,499.53708,0.6336874,1170.2506,501.91074,0.49585646,1102.1049,506.46692,0.67665493,1151.11,535.0084,0.5032298,1098.7278,526.23926,0.74402624,1035.4314,519.4459,0.79382074,989.76685,471.0314,0.7883359
8441,1144.9944,441.5736,0.37543395,1134.4003,461.21097,0.5688918,1163.5085,459.00916,0.6392811,1146.167,456.6564,0.5832968,1148.6335,470.73544,0.41446918,1112.713,486.6211,0.67073876,1150.0071,499.79245,0.6228479,1170.2816,501.63846,0.49380305,1101.8527,506.6185,0.6657791,1151.3218,535.73596,0.49765107,1098.8627,526.23334,0.7440167,1035.508,519.0555,0.8082956,990.1914,471.67337,0.76893353
8442,1144.7809,441.49982,0.31482932,1134.4084,461.19977,0.58375174,1163.5321,459.06668,0.62893504,1146.9147,456.54355,0.5831696,1148.6715,470.5673,0.41781852,1112.1378,486.442,0.65542346,1149.4961,500.30768,0.62187225,1169.7339,501.7625,0.49026886,1101.7388,507.22638,0.67052007,1156.9109,533.6225,0.48705584,1098.9418,526.33325,0.7416719,1036.3215,519.01483,0.7976639,990.35406,471.19675,0.7573055
8443,1150.8794,440.0091,0.38332784,1134.5018,464.18787,0.5803593,1164.1249,461.9523,0.5946672,1147.5874,458.73413,0.58454895,1148.2773,472.3632,0.4405517,1112.1227,486.82083,0.6546757,1148.8729,501.22687,0.622415,1169.3524,503.54892,0.47084162,1101.5765,507.8504,0.7043912,1152.1588,533.8505,0.51141757,1102.3411,525.5665,0.7395664,1037.2546,522.777,0.8311331,991.6918,477.884,0.73924226
8444,1117.6476,459.83743,0.33637607,1134.5377,463.88,0.5927878,1163.2837,459.68622,0.63234806,1147.2794,456.7011,0.5608446,1148.4907,471.07794,0.4319227,1113.0139,486.61768,0.6792193,1149.8013,500.16428,0.6229798,1170.2783,502.44974,0.48834223,1102.0836,506.94858,0.69260615,1152.413,533.22003,0.5039366,1098.984,526.5388,0.7442902,1040.8717,522.6749,0.82761943,991.92444,477.91843,0.74451333
8445,1144.746,441.33032,0.3380649,1133.5293,460.44003,0.5572934,1162.8519,458.60403,0.621058,1145.1517,457.15814,0.5814512,1142.3846,467.5603,0.43359724,1115.3069,491.4777,0.6469945,1149.3893,498.9787,0.6229019,1169.9084,500.95847,0.49976668,1101.9521,507.1856,0.6741113,1153.2161,532.97015,0.48823318,1099.0458,526.44995,0.7503431,1036.7352,519.5058,0.80964285,992.0777,472.13855,0.7532555
8446,1144.9098,440.3829,0.33122963,1134.1859,459.09726,0.58084345,1163.1135,458.42987,0.6288088,1146.111,455.29117,0.5961096,1146.965,467.44104,0.42732158,1112.583,486.00607,0.65985507,1149.6672,498.7348,0.6248316,1169.9974,501.32047,0.49602067,1101.6537,506.56647,0.668864,1153.2689,533.33655,0.48632848,1102.571,524.9335,0.7532937,1037.1592,519.9508,0.8117445,992.395,472.42316,0.7522191
8447,1145.954,442.76358,0.39538822,1134.4236,464.37067,0.5927974,1163.5927,460.2309,0.62081593,1147.3309,457.03827,0.6096571,1148.8431,470.9542,0.43706402,1116.6475,486.30185,0.6779192,1145.1526,498.8062,0.6213204,1170.4115,502.23755,0.48605046,1102.0751,506.35294,0.6883152,1153.4387,534.82544,0.50021535,1098.7107,526.2042,0.7525242,1034.846,518.935,0.7936851,986.7048,466.30927,0.7779087
8448,1146.9032,443.58075,0.3726382,1134.0781,464.3559,0.58283126,1163.9076,461.37234,0.61570495,1147.3662,457.9629,0.60538226,1148.3003,471.822,0.44822758,1113.325,487.23856,0.6691586,1149.9507,501.13715,0.6273356,1170.166,503.42432,0.48005438,1102.1228,506.9822,0.68630713,1151.2668,536.0159,0.5002369,1102.1465,524.82245,0.7398672,1035.6353,519.3888,0.8056785,986.6992,466.40427,0.7605116
8449,1145.8744,442.637,0.3559722,1133.9751,463.5456,0.5874763,1163.4159,460.06604,0.63262963,1146.3922,457.12292,0.60704714,1147.9689,471.09393,0.44344002,1113.3354,487.46417,0.6849313,1149.8291,500.22345,0.62640274,1170.3286,502.52768,0.48902005,1102.4946,507.17206,0.70538574,1153.0236,534.78516,0.49863163,1098.6914,526.0195,0.723446,1040.1713,519.84985,0.8133175,991.6786,473.59827,0.77502304
8450,1115.099,461.06522,0.3603582,1133.6248,460.96927,0.62754935,1163.3683,459.56598,0.6629645,1147.2435,455.50244,0.5921754,1149.5936,471.05194,0.432393,1112.5957,485.45337,0.66061807,1149.1838,500.20294,0.62783945,1169.812,502.26657,0.48775935,1101.588,506.3595,0.6669774,1152.9197,534.41797,0.4973623,1098.7394,525.90045,0.73935467,1040.0206,519.5685,0.82381594,990.6666,473.1537,0.7685035
8451,1148.4626,439.4114,0.37951678,1132.4963,464.38004,0.60156715,1162.7516,460.73288,0.6497463,1147.5078,456.65976,0.5832716,1148.3208,472.3083,0.428001,1115.1312,485.96765,0.665365,1144.4337,499.93686,0.6357771,1170.5419,503.6186,0.47866517,1101.5648,507.0343,0.70428854,1149.6483,535.84265,0.5050716,1098.4146,525.8994,0.7397724,1034.8228,518.7442,0.81116635,990.4846,472.02832,0.7755977
8452,1144.0652,440.99728,0.4398981,1132.7001,466.83023,0.5947252,1162.0828,461.15802,0.61313736,1146.6451,457.7894,0.59518147,1147.8899,472.9608,0.41802526,1115.888,491.58273,0.6750539,1144.191,500.56314,0.6105477,1169.6198,503.56238,0.46766213,1102.4136,507.2132,0.70886123,1145.6826,536.97986,0.51037997,1098.3044,526.38715,0.7580207,1035.477,519.4969,0.8108733,990.01196,470.334,0.78102213
8453,1143.9926,440.35114,0.36041865,1133.6469,463.18488,0.6104395,1162.8099,458.52213,0.649152,1145.9034,454.64532,0.5959092,1147.7019,470.37363,0.42923948,1112.3716,485.67938,0.6549574,1149.4502,499.1464,0.63161516,1169.49,501.5552,0.49583563,1101.8663,506.68066,0.7019402,1146.8087,533.211,0.50553036,1102.4324,525.4667,0.7530748,1041.7682,523.3979,0.809074,992.34045,475.49152,0.8203878
8454,1145.0267,441.08975,0.32967573,1133.577,460.7542,0.59918976,1163.2899,459.6933,0.6747438,1147.3809,456.29337,0.58588105,1147.908,470.32587,0.43969092,1112.413,485.79343,0.6460235,1149.4086,499.60052,0.62417465,1169.5603,501.9065,0.48027286,1101.7561,506.41376,0.6803169,1152.7896,533.9276,0.4872264,1098.4293,526.5152,0.75706244,1040.6144,522.6176,0.81269467,992.07666,473.40738,0.79205245
8455,1145.9508,441.79144,0.3207111,1132.2169,463.97827,0.62688404,1163.4833,460.50134,0.67306316,1149.1039,456.16428,0.5742185,1149.1472,470.9575,0.45635036,1116.6218,485.47168,0.67482394,1145.3999,499.17746,0.6210323,1169.8196,503.52994,0.46256247,1104.6007,506.4097,0.66400856,1146.3088,534.31616,0.49666387,1098.4227,525.7422,0.7437845,1039.8593,519.2297,0.8249592,990.94476,472.39212,0.78996706
8456,1150.1139,443.20627,0.4415533,1132.418,468.97253,0.58690095,1166.2859,471.09836,0.5946004,1147.7948,461.11652,0.58593863,1149.9921,475.08752,0.42302677,1116.0648,492.37234,0.6304539,1144.6923,501.74734,0.5934012,1173.2911,504.9593,0.4627511,1103.2477,507.5144,0.695819,1145.7638,535.0749,0.508256,1097.8672,526.67523,0.7448833,1034.6597,518.5886,0.8016401,990.7561,471.48828,0.79135334
8457,1144.677,446.07166,0.38506147,1133.468,468.57632,0.5342584,1163.2872,462.27628,0.5669267,1145.4993,460.98386,0.57923865,1147.8623,474.15973,0.42749187,1115.6292,493.6857,0.6060536,1145.3254,501.35822,0.6068464,1173.087,504.3252,0.47311196,1103.6663,508.02316,0.72962,1145.383,538.0357,0.5104996,1098.6251,526.97595,0.7488851,1039.953,519.6345,0.8157998,992.03296,482.2662,0.6934883
8458,1147.8373,439.1406,0.3330455,1130.5294,466.14148,0.5933491,1162.0142,461.80084,0.6206897,1145.5197,459.29843,0.5874195,1147.456,472.5504,0.42685664,1110.7269,488.3576,0.65488344,1143.3926,500.58414,0.61963046,1171.4215,504.07654,0.46748203,1101.7229,508.04022,0.7341927,1148.1931,534.4543,0.5043826,1098.5922,527.0253,0.75070846,1038.3464,518.89655,0.8118109,990.67957,471.85303,0.8515703
8459,1148.3778,441.24222,0.40426156,1132.8594,465.8111,0.57285994,1162.9528,461.59497,0.56224746,1146.1624,459.0834,0.5967776,1147.311,472.91473,0.43996477,1111.1135,487.17343,0.6264052,1148.7142,501.13873,0.6086816,1168.3528,503.07736,0.46465912,1100.759,506.88834,0.6756881,1146.0702,536.9277,0.49724555,1098.0974,526.049,0.7466225,1040.5677,522.78204,0.8312179,987.56885,472.69247,0.7373396
8460,1150.1816,442.43546,0.5193082,1133.806,460.94812,0.5847718,1165.6744,471.97992,0.5757966,1147.6973,456.2128,0.5860202,1148.3461,471.9753,0.46165475,1112.5515,487.11954,0.6521637,1148.9174,500.40176,0.63470286,1169.1277,503.80936,0.47155076,1101.0645,506.41397,0.67349917,1152.3036,534.0512,0.5014584,1102.245,524.9832,0.75946313,1040.4498,519.2321,0.81556886,993.93646,471.33533,0.7250276
8461,1149.021,441.0738,0.43479896,1131.9312,461.63043,0.5836219,1162.9757,461.33084,0.6352358,1147.7213,457.0329,0.56158257,1148.19,471.74835,0.45123267,1116.5576,488.5535,0.65427685,1145.3115,499.49042,0.6321603,1172.8536,503.61697,0.48274982,1102.4747,507.12073,0.6941753,1150.2383,534.7153,0.4946312,1098.4655,526.8361,0.7670644,1042.7842,522.62396,0.79029465,991.59875,467.27542,0.738486
8462,1112.2667,460.19122,0.4267022,1134.767,459.97122,0.56558466,1163.1102,458.65082,0.61550725,1146.3973,455.9118,0.57879573,1147.3556,466.529,0.444217,1117.0309,493.0034,0.6043725,1145.5299,498.50098,0.6261709,1170.4708,502.39624,0.48606822,1102.7965,507.762,0.6851717,1152.8893,535.4234,0.5016405,1102.2705,525.9961,0.74555856,1043.2156,520.8429,0.7914291,988.33905,475.5993,0.7500376
8463,1150.4824,437.7049,0.3553751,1134.4628,460.5708,0.5874299,1163.7698,460.54895,0.6442906,1148.355,456.67517,0.57172817,1148.6238,471.03845,0.4521925,1112.8999,488.07513,0.6351459,1148.8036,500.3248,0.64287406,1168.9614,502.95584,0.49307996,1101.3837,508.43704,0.6847704,1151.2229,536.3856,0.511424,1102.3683,526.1792,0.75704795,1041.7668,519.7481,0.80473775,993.02075,483.03845,0.6292568
8464,1151.6376,439.73752,0.3732397,1133.0349,463.10358,0.5744879,1164.0323,462.50397,0.624963,1148.988,456.3516,0.542044,1149.6285,472.2415,0.45489782,1117.7404,492.09296,0.6111217,1145.2664,500.44772,0.6231636,1169.7131,504.26764,0.4558987,1102.7745,506.83566,0.67293704,1146.6453,537.8481,0.49057394,1102.0375,525.27997,0.76157695,1041.3635,519.63934,0.82221365,987.346,471.30722,0.7203451
8465,1150.1418,440.70795,0.40539765,1133.0956,464.12863,0.5537556,1163.3977,463.31583,0.60030013,1147.743,459.8394,0.57373345,1148.0162,472.8177,0.4512121,1115.9586,492.57623,0.61870044,1150.1082,501.62607,0.6184676,1170.0017,504.4848,0.47946247,1102.1245,508.0589,0.7027834,1152.4274,535.6104,0.4970092,1098.5309,527.10345,0.7390577,1039.6422,519.2214,0.82589585,990.9938,475.41028,0.7945957
8466,1110.7362,458.15088,0.46401933,1133.987,465.31842,0.58694446,1162.724,463.08728,0.56749576,1145.1327,458.88434,0.59133315,1147.7831,471.96933,0.47068298,1116.053,493.87924,0.6259915,1151.1383,500.91595,0.6181158,1170.609,503.00122,0.50662136,1102.9236,508.4162,0.68459195,1157.3918,536.1113,0.5055169,1102.6857,526.1465,0.72926503,1035.9879,519.0383,0.8023196,991.50586,475.0038,0.7944128
8467,1110.0591,453.43637,0.46500412,1131.5027,466.14868,0.5474509,1160.4296,464.44638,0.5238923,1138.6572,461.72055,0.65341556,1140.7386,470.2253,0.47854725,1114.0739,494.50156,0.5723299,1149.2555,501.9558,0.60648805,1170.0417,503.27103,0.5107312,1102.5112,509.81693,0.70321316,1152.3383,535.4305,0.48461407,1098.3845,527.49396,0.7325326,1039.1222,518.841,0.80216783,991.3173,474.52692,0.76308894
8468,1113.1243,454.53677,0.5542789,1131.1874,462.3671,0.57752866,1160.004,461.15576,0.56887746,1142.4388,457.4961,0.5886171,1145.2783,471.9061,0.4364741,1114.5642,493.94568,0.60792446,1143.9276,500.33554,0.6188861,1172.0748,502.50812,0.49850804,1101.5918,508.83157,0.71966374,1151.0068,535.5299,0.49491578,1098.2859,527.3921,0.73377573,1039.014,518.6797,0.79482645,991.4938,474.57086,0.77642316
8469,1142.5403,445.35168,0.46949643,1129.7231,465.87872,0.60640657,1159.6038,462.84113,0.5933924,1142.3086,459.2859,0.6314202,1143.8821,473.50333,0.45469502,1109.8821,493.8482,0.6151571,1147.2699,502.06778,0.6138264,1168.2733,502.9678,0.4964192,1100.8184,509.68622,0.71191627,1154.1637,535.4341,0.48699868,1097.6855,527.5152,0.7429634,1039.4692,519.0644,0.8052015,990.7851,474.61026,0.78475857
8470,1139.1014,445.33923,0.42066568,1130.6799,467.5389,0.62942684,1160.6403,464.09412,0.6007792,1143.5906,459.23886,0.60319203,1146.7401,475.24786,0.43114647,1111.6077,489.5388,0.60695326,1143.6643,502.52298,0.60389555,1169.7947,504.57355,0.4893307,1102.1099,508.6437,0.67428464,1145.765,537.0923,0.5001006,1100.6202,525.6942,0.7186261,1039.4108,519.15015,0.7768159,990.6674,474.16663,0.75672054
8471,1117.1686,458.10086,0.41636556,1131.9812,465.08194,0.60199416,1161.1694,463.07635,0.6077733,1143.2518,459.28067,0.58794606,1147.6193,475.5077,0.42284778,1113.985,491.1971,0.58242375,1145.9761,502.9986,0.62246,1170.9705,505.47925,0.5014419,1106.1451,510.16782,0.71374285,1150.6013,538.9601,0.5006691,1101.8171,526.25793,0.7360335,1036.7936,523.80615,0.7920557,986.4134,466.35623,0.77796584
8472,1114.7739,452.13483,0.6100786,1134.5555,465.92456,0.62333477,1163.8347,463.11856,0.5745093,1145.7131,459.3887,0.5637241,1145.3123,472.57544,0.410131,1117.034,491.70175,0.47852826,1151.0549,504.34088,0.61513317,1170.3293,505.1892,0.4910293,1105.7515,509.8,0.6691174,1165.5756,535.1162,0.4719313,1103.8934,527.41095,0.7305749,1053.2417,522.29926,0.72289044,1008.3219,491.34952,0.7472399
8473,1129.0735,452.2704,0.48834366,1134.5692,471.1443,0.5855846,1163.8138,465.81583,0.6681698,1147.752,462.09772,0.60136306,1150.2025,476.78156,0.42570922,1113.7169,491.2391,0.55938035,1149.1646,506.82767,0.603471,1170.3253,508.9355,0.4471437,1102.7925,510.27908,0.69145447,1147.7327,543.57166,0.50269085,1101.3877,527.9962,0.7528175,1040.4712,517.3614,0.80079573,999.83405,462.07434,0.8224565
8474,1145.5635,450.12048,0.32266167,1132.8771,471.51007,0.572306,1163.3341,465.99142,0.68227243,1148.1686,463.63824,0.54426366,1149.3885,476.86612,0.42401674,1117.6788,495.9812,0.58697855,1149.3591,506.83853,0.60717016,1173.3556,508.34692,0.4378612,1103.1302,509.92114,0.68434644,1146.3021,543.31177,0.5003287,1102.115,527.97375,0.7543845,1037.5492,518.72095,0.8264941,999.64136,463.17737,0.87528193
8475,1147.2124,446.5156,0.4229947,1133.9271,469.3308,0.59383607,1164.0283,465.66302,0.5813514,1147.8633,461.74506,0.58565885,1148.5687,477.1724,0.43495524,1114.3785,491.00415,0.57641876,1149.6047,506.31775,0.61304593,1168.2539,510.05014,0.44746402,1102.7932,509.26108,0.67471445,1146.9208,542.388,0.48855916,1100.9304,527.47406,0.7359113,1039.6641,515.6385,0.802294,1003.92267,457.2377,0.81871027
8476,1117.6427,452.44388,0.45268372,1131.7677,468.5731,0.5555354,1161.9084,464.66904,0.56874305,1139.9768,464.27652,0.6024782,1146.001,476.17548,0.44321874,1113.0155,495.30588,0.5387362,1150.4525,505.0363,0.60345125,1170.8431,506.14413,0.47826654,1102.0468,510.2131,0.6992054,1146.3672,541.5472,0.47976044,1101.225,527.1881,0.7383715,1036.5359,518.184,0.8164949,998.5774,461.5349,0.8448929
8477,1116.3269,453.08743,0.4813892,1131.5502,465.44577,0.60926133,1160.3649,463.37704,0.6065355,1143.0499,459.58713,0.6057989,1146.0311,475.51193,0.428088,1111.4928,491.0942,0.54609746,1148.7428,504.0835,0.60238165,1168.9093,505.0862,0.48262706,1101.512,510.16168,0.6926623,1145.7443,541.2309,0.48264977,1102.1294,527.1759,0.74434924,1035.9546,517.8815,0.8074452,998.7501,460.39648,0.8265064
8478,1145.5192,445.64413,0.48147509,1131.5162,467.39984,0.61001116,1162.2407,463.15384,0.60416865,1145.3951,458.76434,0.59873015,1146.2935,474.9058,0.43761313,1111.5979,494.39807,0.5268353,1147.8477,503.88773,0.621911,1168.2911,504.22882,0.4492546,1104.4664,509.19406,0.67970943,1146.2842,540.02905,0.4929465,1100.2682,527.4095,0.74209565,1040.0787,514.4942,0.7833919,1003.7515,460.75366,0.86764526
8479,1145.986,446.5576,0.45095095,1132.1871,467.7215,0.5839489,1162.6017,463.89166,0.61949754,1146.9943,460.12488,0.5783685,1147.7208,475.93463,0.4406782,1113.2671,490.10394,0.6365415,1148.1106,504.89767,0.60894656,1169.1337,506.18228,0.46006635,1101.1743,509.3872,0.7045388,1146.4739,540.3762,0.48858106,1100.4672,526.78094,0.7478609,1038.0902,516.1982,0.79609686,998.4822,459.37088,0.8488088
8480,1149.8541,448.31696,0.5046821,1134.5167,465.54352,0.5760648,1164.5615,465.9191,0.5582283,1147.6495,462.27103,0.59177744,1147.3351,475.74246,0.46528372,1113.9535,495.33994,0.56404,1149.3969,504.17184,0.6211509,1169.1721,506.82224,0.4569106,1104.7863,509.6467,0.6764639,1148.083,541.37836,0.47404322,1100.7882,528.16724,0.7414436,1038.9056,516.92633,0.8097736,1000.1428,458.94354,0.83857924
8481,1146.1833,447.13043,0.38547415,1134.7777,469.53336,0.5415019,1164.0286,465.03433,0.5606042,1146.6707,462.51123,0.5846558,1147.8088,474.97015,0.46163094,1114.039,495.70053,0.5684583,1150.9803,503.7809,0.60221946,1169.7732,506.34897,0.4590925,1102.5806,510.60745,0.66241974,1148.2235,541.302,0.48210955,1101.1782,529.1335,0.7461511,1038.473,516.24915,0.7784229,1003.81396,452.0539,0.9156678
8482,1145.2806,449.6736,0.36934206,1134.5507,467.14734,0.53220797,1163.5946,465.94293,0.5623699,1146.0557,462.97104,0.56272596,1147.4315,475.6358,0.46018544,1113.4215,496.92105,0.5516519,1149.4181,504.03137,0.61561507,1168.9712,506.65158,0.4621283,1101.7821,511.40842,0.6500239,1146.9829,541.9142,0.47264385,1100.4536,528.84216,0.73541427,1039.9456,516.3658,0.8239876,1005.38464,457.70386,0.8106943
8483,1144.7838,446.2989,0.46250546,1134.0055,465.19604,0.56303513,1163.3302,465.4309,0.58597046,1147.2573,460.34485,0.60395086,1147.9236,475.74344,0.43240622,1114.1953,496.95627,0.56727904,1149.6848,503.8159,0.6188916,1169.1729,506.38446,0.47899395,1103.7336,510.34018,0.6615706,1147.4744,541.6315,0.46419993,1100.486,528.5062,0.7540572,1038.8046,515.6074,0.823119,1007.3536,453.1502,0.87886494
8484,1149.5146,448.458,0.5558849,1133.7808,465.3735,0.5856038,1165.4788,474.20102,0.56406295,1147.8046,460.43698,0.58323795,1148.7655,476.75076,0.43203047,1114.5756,491.25015,0.6108525,1148.7324,504.28616,0.62067944,1168.9905,509.1053,0.45461166,1104.0137,508.83746,0.6858655,1145.8013,541.2386,0.47747394,1100.1094,527.7006,0.7561024,1037.3151,515.3813,0.823788,1006.97614,453.96,0.83899266
8485,1151.1246,444.1711,0.49834907,1133.6968,462.54443,0.560175,1165.1603,472.94275,0.5409762,1147.641,461.4827,0.58685726,1146.9417,475.1618,0.46416327,1109.8481,490.72147,0.5669296,1144.8218,502.88336,0.62440914,1167.9402,505.2328,0.46807408,1103.4473,509.80365,0.6622986,1147.4802,540.0399,0.45734262,1100.4811,528.3397,0.7517287,1041.099,515.7126,0.82876915,1002.6017,462.5158,0.704014
8486,1147.0574,446.0169,0.52520806,1132.1538,463.61478,0.5734306,1161.641,465.46536,0.5678107,1145.4982,460.63812,0.6036449,1145.6702,474.8515,0.44885272,1112.1788,495.6136,0.58677375,1147.9404,502.9671,0.6159002,1168.1321,504.7252,0.48990768,1103.6538,510.2971,0.68659836,1162.8235,533.2954,0.4768955,1100.6322,528.20715,0.76134455,1040.1621,514.8536,0.8239008,999.4029,464.55597,0.84038013
8487,1143.9979,448.44016,0.4230707,1132.2878,464.48462,0.553767,1161.4644,465.2746,0.55191535,1144.3722,462.05978,0.58681256,1138.6603,472.0258,0.45143256,1112.0801,496.64026,0.57238066,1148.2313,503.37234,0.61196923,1167.8834,505.39438,0.48308444,1103.6556,510.60672,0.69304466,1146.047,541.3741,0.48078504,1100.5093,528.83405,0.75910825,1037.0934,517.07776,0.82946724,998.5113,462.84702,0.9055145
8488,1142.9757,448.49033,0.43422872,1132.1826,464.67282,0.55627716,1161.5889,464.58203,0.5652328,1144.2053,461.03586,0.5820961,1145.6276,474.91467,0.45256537,1117.1425,490.77216,0.6085289,1148.0527,503.24496,0.61708784,1167.3759,505.0721,0.4882596,1103.6887,510.42242,0.69140565,1146.3335,540.9135,0.48558545,1100.5972,528.7588,0.7593247,1038.9504,516.133,0.81005245,1000.8894,461.1009,0.82550836
8489,1145.1038,447.72293,0.48196,1133.2549,464.0955,0.55477077,1162.266,464.04596,0.58632076,1145.817,460.3637,0.6114442,1146.4536,474.73642,0.4437672,1112.6521,496.2462,0.59171367,1147.1888,502.79376,0.62969804,1167.3848,505.15894,0.4921347,1103.2496,510.3192,0.6863122,1155.8579,536.0309,0.47454664,1100.6588,528.46185,0.7474121,1037.4163,517.4452,0.82591766,1000.1825,462.7943,0.84873796
