scorer,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,head,head,head,neck,neck,neck,left_center,left_center,left_center,center,center,center,right_center,right_center,right_center,left_butt,left_butt,left_butt,right_butt,right_butt,right_butt,tail_start,tail_start,tail_start,tail_mid,tail_mid,tail_mid,tail_end,tail_end,tail_end
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
178,1211.5348,683.061,0.6214773,1184.248,702.7272,0.621877,1212.2148,732.8979,0.6788881,1202.3062,706.1465,0.6129917,1189.6781,721.93195,0.5005716,1151.458,716.536,0.6123823,1149.3997,736.9921,0.57468486,1157.8452,757.47546,0.52721184,1106.643,712.5011,0.66822934,1110.2874,762.6563,0.5700776,1077.9287,733.8519,0.775029,1029.4071,717.7415,0.77066076,968.87885,678.4282,0.8834383
179,1206.0946,683.061,0.60937816,1183.7477,702.7272,0.6349163,1212.2148,732.8979,0.67484975,1199.7333,706.1465,0.60987127,1189.6781,721.93195,0.4936858,1151.4388,716.9131,0.6205815,1149.3997,736.9921,0.55826104,1157.8452,757.47546,0.52187,1106.643,715.0787,0.7124093,1110.2874,763.38464,0.57859486,1077.9287,734.5001,0.7978414,1028.6664,717.7415,0.79758805,968.87885,677.4788,0.8667488
180,1203.5103,683.7304,0.605685,1182.205,702.4267,0.6129895,1210.9707,732.8979,0.7032954,1199.6533,706.1465,0.62545186,1187.223,721.13885,0.49816805,1150.7262,717.69293,0.62073696,1149.3997,736.9921,0.5827476,1157.8452,757.47546,0.5377153,1106.643,715.34784,0.66742283,1110.2874,765.3006,0.5809784,1077.9287,734.7054,0.8150154,1028.6664,717.7415,0.7932923,969.9256,677.4788,0.90579337
181,1203.5103,683.7304,0.6133531,1181.2131,702.05676,0.63148856,1206.5632,732.8979,0.6885179,1197.7246,706.1465,0.6532753,1187.223,721.13885,0.49606282,1150.7262,717.69293,0.6214206,1149.3997,736.9921,0.55613875,1157.8452,757.7666,0.5307236,1107.3372,715.49286,0.66128606,1110.2874,765.783,0.589009,1078.8799,735.0363,0.80708224,1027.7009,718.3518,0.8032721,970.30774,677.0117,0.9218113
182,1203.0328,683.7304,0.6304214,1181.1682,702.05676,0.62786067,1206.5632,732.8979,0.70045763,1197.7246,706.10046,0.6262147,1187.223,721.13885,0.49989435,1150.7262,717.69293,0.6179081,1149.3997,736.9921,0.55758727,1157.8452,757.7666,0.53259486,1107.3372,716.08203,0.6696932,1112.1688,765.783,0.57945913,1079.0679,735.1734,0.80209696,1029.6226,718.83356,0.7804397,971.4541,677.4788,0.9058225
183,1202.582,678.42914,0.6162841,1180.8059,700.4458,0.6341713,1206.5632,729.89044,0.6912177,1197.7246,701.48956,0.6120934,1187.872,718.98956,0.5042057,1150.8418,716.6261,0.6305583,1150.1826,736.4833,0.54885983,1161.5344,757.7666,0.5130884,1108.204,716.16,0.68761367,1112.3835,765.783,0.5536443,1079.0679,735.4603,0.80938226,1029.6226,719.6494,0.8086531,971.8146,677.6626,0.8950213
184,1202.1506,673.47815,0.57714564,1179.6243,700.26416,0.65572333,1206.5632,722.4029,0.6787803,1197.7246,698.142,0.63961345,1187.872,713.7543,0.4893224,1150.8418,715.6388,0.640657,1153.6411,735.6376,0.53500885,1166.9908,755.55914,0.48770583,1110.4309,716.292,0.70123667,1117.9252,762.01074,0.5515876,1081.8121,737.16504,0.7889008,1029.6333,724.1756,0.82272553,976.6312,679.4602,0.8789408
185,1195.0215,668.8262,0.57264745,1177.6637,691.9277,0.6751308,1206.5632,718.66327,0.71055114,1197.7246,690.4433,0.64981437,1187.872,707.2336,0.47589993,1150.8418,714.2215,0.6115645,1157.2565,734.7896,0.5521537,1166.9908,755.0048,0.49349967,1114.2716,716.62683,0.75830305,1122.8177,762.01074,0.5160971,1089.6001,738.5711,0.7915695,1029.6333,724.25653,0.81269985,976.6312,679.7268,0.85542095
186,1188.8597,660.75244,0.62824744,1173.92,690.6364,0.6806182,1205.5977,712.807,0.71450627,1192.6481,685.3686,0.6462837,1186.1223,705.1578,0.49265927,1148.3767,710.87036,0.542289,1158.8815,730.7768,0.5330731,1167.3031,750.64746,0.5012822,1115.2345,716.62683,0.75746286,1123.7327,761.218,0.51831794,1089.7178,739.6247,0.7563342,1032.2788,728.71265,0.77856654,978.2219,683.3998,0.85111743
187,1188.8597,655.2747,0.65807956,1173.92,689.6133,0.639702,1204.6543,707.233,0.6836655,1192.6481,681.7319,0.6467243,1186.1223,702.0656,0.48605075,1146.2118,708.44183,0.5723015,1159.6697,727.09766,0.52740383,1168.9657,746.1642,0.4812348,1115.9479,716.292,0.7524604,1127.539,761.218,0.5246045,1090.9166,740.5742,0.753722,1032.2788,730.00775,0.82675374,979.2199,686.82446,0.9099729
188,1188.8597,642.38574,0.6661449,1173.92,682.7601,0.64650154,1204.6543,699.7831,0.6579576,1192.6481,674.6543,0.61367553,1186.1223,694.583,0.48099217,1146.2118,703.9154,0.549776,1159.6697,724.7745,0.503649,1172.6378,741.46655,0.48885235,1118.1399,715.89233,0.7890444,1130.3107,759.0358,0.5119968,1093.1013,741.11676,0.7536936,1033.7429,731.59845,0.7729677,985.74207,687.90216,0.84680235
189,1191.7805,638.1141,0.6715716,1176.7255,669.4594,0.6622482,1204.6543,689.5588,0.676906,1195.124,666.1822,0.6286083,1188.0145,687.7469,0.47284424,1146.2118,696.4342,0.55243224,1165.4556,714.3373,0.5445483,1180.7073,734.76025,0.49597025,1118.1399,713.8017,0.8003546,1141.4369,757.14307,0.5263534,1101.6715,740.5742,0.79114836,1037.2972,740.34937,0.80182904,985.77734,689.0086,0.85996586
190,1199.9093,633.7371,0.66128135,1181.3984,661.0838,0.6219267,1210.2576,682.32275,0.67616475,1198.6566,659.7485,0.6250719,1190.9219,677.03186,0.46821833,1149.6385,695.7513,0.62443775,1168.2401,708.8447,0.5673666,1186.7893,724.0889,0.49464425,1119.7201,712.5751,0.763763,1151.9794,753.9613,0.5604633,1110.2092,740.5742,0.768822,1046.4518,744.41644,0.75534624,987.34906,698.1101,0.8180917
191,1203.6509,619.84045,0.6832324,1181.7358,658.05115,0.5864674,1214.921,675.6839,0.67917776,1202.3947,651.4003,0.5615365,1197.5646,667.95215,0.46333018,1158.6057,684.9095,0.6407104,1175.7178,701.99817,0.60869706,1199.1516,716.16425,0.5195804,1123.3848,708.72546,0.69516575,1168.0359,744.5422,0.5787298,1121.0126,739.0799,0.76995647,1054.0837,744.6947,0.7656444,995.3336,701.6562,0.8947407
192,1209.8496,613.0189,0.67410177,1186.985,647.1278,0.60391474,1220.7192,666.56177,0.6511019,1209.3785,642.1193,0.54233104,1200.0513,664.14905,0.46709576,1160.8142,678.02075,0.6675257,1176.318,688.6047,0.64217514,1200.367,703.8872,0.5467954,1130.9822,705.9428,0.67837024,1180.4912,736.38324,0.60722804,1130.5802,736.2425,0.807031,1060.9407,745.70825,0.7547906,1003.79486,709.30194,0.8814484
193,1219.9901,606.8021,0.69370204,1192.3978,639.1775,0.61564356,1225.9407,658.9402,0.6848963,1214.635,633.2644,0.56937456,1207.003,656.4434,0.49235785,1167.127,675.93445,0.69850886,1180.5437,681.18396,0.5933283,1204.6221,693.5103,0.5598935,1135.3093,701.3809,0.66717356,1184.4407,733.44806,0.63795656,1136.8492,732.3442,0.7959049,1072.7887,745.70825,0.7383881,1010.19324,716.959,0.87198853
194,1227.9391,603.3369,0.67948407,1198.4635,630.1399,0.63085884,1230.4987,652.7355,0.68567526,1218.2039,628.4124,0.611046,1211.0144,645.1763,0.48885557,1170.3643,665.12885,0.66527927,1188.8365,677.19824,0.6193988,1211.6912,689.23236,0.54497916,1138.1147,699.5772,0.64530385,1190.693,730.7652,0.61854506,1141.1035,727.24115,0.7593329,1084.6167,745.70825,0.71113276,1010.8638,719.35913,0.86263466
195,1233.8135,596.3229,0.65211266,1203.375,624.8307,0.62677467,1233.3301,649.9253,0.6942997,1224.7341,623.39465,0.57566637,1215.2114,642.84265,0.48055285,1177.5459,663.1042,0.68757457,1191.766,673.27075,0.6385351,1221.6545,685.5876,0.54277086,1145.7891,694.4562,0.6760966,1196.8447,726.6412,0.5787222,1153.8088,722.9707,0.7749565,1101.3816,748.64777,0.7180071,1024.6976,723.11383,0.9046885
196,1238.683,594.22516,0.67912614,1211.5751,618.70795,0.63859946,1237.5878,640.9042,0.70152766,1233.5157,616.9727,0.56643766,1220.4911,638.3941,0.509041,1181.3373,653.2216,0.61907476,1201.1823,662.56177,0.6657452,1223.0035,679.80743,0.5462477,1152.9413,685.76056,0.69666123,1199.6212,722.7108,0.573705,1162.1617,721.8861,0.7850041,1108.6893,748.64777,0.75195557,1031.51,729.60803,0.8490634
197,1241.0221,584.2436,0.67839,1215.9928,613.7321,0.64158255,1241.6445,633.4843,0.7109658,1236.0918,608.8535,0.5774092,1224.2542,632.10364,0.49151278,1189.403,650.72437,0.58543587,1206.4121,656.8444,0.6312044,1227.8551,670.4382,0.5344075,1162.284,678.02,0.7226615,1207.6145,715.7827,0.54644614,1163.219,715.6616,0.79066056,1113.9686,744.82385,0.7032181,1042.4401,733.6413,0.76817286
198,1242.0319,570.13916,0.670482,1221.3994,602.13715,0.6153872,1245.3308,625.3044,0.6801227,1239.7291,599.40106,0.6014143,1227.9835,620.2114,0.4871924,1191.8837,644.3182,0.58736295,1211.5587,648.2603,0.63668764,1231.5819,662.74634,0.5365402,1165.4095,672.38477,0.7075159,1211.2219,708.15894,0.5395821,1172.4922,708.6967,0.80323637,1121.5111,744.82385,0.7682493,1054.2739,750.5266,0.7946091
199,1249.2283,568.2788,0.6732566,1223.0531,596.407,0.6531619,1252.406,612.13574,0.655409,1245.4209,590.0011,0.5964962,1234.6863,613.5723,0.44729084,1194.0586,632.98627,0.5742412,1216.6981,644.9101,0.6231738,1234.7008,653.7584,0.4903406,1165.5275,667.29333,0.6672401,1216.9341,696.1991,0.49219394,1175.439,704.4674,0.74261326,1131.898,744.82385,0.6873964,1067.7057,758.96796,0.7038789
200,1258.1782,564.05945,0.6484289,1229.4899,587.6505,0.60305446,1259.5254,609.1179,0.6171152,1249.3763,586.32196,0.5921347,1241.3975,605.1048,0.45679328,1196.4622,631.6293,0.57639927,1217.5177,638.1836,0.60379547,1236.9617,646.62054,0.5323664,1169.4302,661.6215,0.5988363,1217.1383,692.1991,0.53901523,1176.5481,696.67554,0.79380405,1132.2032,740.9801,0.6850161,1083.9698,762.3529,0.62232286
201,1264.3695,563.50183,0.62487864,1235.0566,585.85345,0.60390687,1261.501,608.6921,0.59515727,1254.2732,586.12573,0.5954569,1244.8444,601.059,0.45248318,1198.9186,623.0867,0.61699915,1218.862,635.87634,0.61847234,1240.7037,645.98486,0.5461942,1169.5186,661.0617,0.6537414,1219.5262,684.6098,0.5984612,1180.3466,694.2549,0.74208987,1132.5808,732.3541,0.7311836,1084.596,763.64026,0.65927285
202,1268.4823,562.31696,0.64591175,1241.0275,583.0543,0.59759325,1268.5437,605.5111,0.6071763,1260.012,583.1594,0.5569736,1247.046,599.87006,0.4597091,1202.0869,622.7984,0.58589965,1219.2365,632.59973,0.6218758,1243.3584,642.7921,0.5236208,1170.1881,658.27625,0.6785775,1223.9728,678.93713,0.6200731,1181.626,690.88745,0.72405994,1134.6616,732.32104,0.7051346,1084.596,763.64026,0.68455404
203,1271.3478,561.3922,0.6720077,1247.708,582.19183,0.61675894,1270.2239,604.6318,0.63030064,1264.0231,580.1276,0.58795553,1251.4355,598.8028,0.44745207,1202.5748,620.57294,0.6287128,1222.0557,630.39996,0.6400392,1243.6512,642.23157,0.5486393,1172.3282,656.53735,0.67420346,1227.5492,676.7283,0.6409309,1182.5929,687.895,0.71594375,1138.4385,726.41815,0.69273436,1083.9698,762.6472,0.72522604
204,1271.3478,554.6622,0.6240168,1247.708,576.9685,0.63004816,1273.0779,602.65094,0.6547093,1264.0231,577.34814,0.5726496,1254.1428,598.55756,0.48395434,1207.0287,618.1949,0.6267487,1224.0172,628.7306,0.61032283,1245.7054,639.78375,0.54645705,1176.0602,655.99243,0.6712837,1228.343,676.0782,0.62000495,1186.431,682.2864,0.80456245,1140.4673,725.7824,0.71139914,1083.9698,762.3529,0.7033419
205,1271.3478,550.13947,0.691511,1247.708,576.5132,0.6364784,1273.0779,600.5396,0.6344568,1264.0231,576.49036,0.5845714,1254.394,593.0753,0.48484305,1207.4316,613.4923,0.6614289,1225.913,624.18274,0.6198906,1248.1823,636.37177,0.56181204,1178.4979,652.6299,0.6728398,1230.8044,675.86035,0.6067435,1189.4741,677.4028,0.7508368,1146.7786,718.0599,0.6397059,1084.596,759.0367,0.725323
206,1268.2803,540.63385,0.6833999,1245.8182,571.8858,0.6203798,1273.0779,594.9988,0.6484981,1263.9393,569.3305,0.56841564,1254.4735,589.02466,0.48726803,1209.5013,613.09247,0.6691505,1231.4452,621.499,0.6421834,1252.2556,630.17474,0.5604687,1178.8557,650.507,0.64374924,1232.7161,674.90845,0.58873737,1191.6188,675.56744,0.7704565,1147.7634,716.1565,0.6822525,1084.9802,756.2459,0.8421339
207,1265.3839,537.85364,0.7083081,1245.347,571.83307,0.6583355,1272.8538,588.91583,0.63268256,1262.9968,566.1851,0.6029453,1254.394,586.93085,0.48070148,1209.6438,613.09247,0.6312722,1231.4452,619.8486,0.6664927,1253.9923,628.01605,0.54892755,1180.6516,650.507,0.65897334,1234.9719,674.01276,0.54154557,1194.5442,675.56744,0.7769102,1150.5103,716.129,0.6650678,1089.6321,756.2459,0.7882569
208,1263.2668,537.37396,0.6828902,1242.3806,571.7768,0.5945462,1271.6647,587.74646,0.63612646,1261.0425,565.31775,0.5754639,1254.1428,585.80273,0.49740598,1212.8524,613.09247,0.5755984,1231.4452,619.8182,0.6654366,1256.3121,628.01605,0.5642886,1182.4717,650.507,0.6498467,1238.3746,672.07434,0.5709602,1197.7113,675.56744,0.7871876,1154.934,716.1565,0.62508243,1095.6504,756.2459,0.6475929
209,1263.2668,535.25507,0.7139659,1238.3123,571.7132,0.6860107,1271.6647,587.6543,0.69431156,1261.0425,564.6927,0.60518926,1254.3485,585.6177,0.4589994,1212.8524,613.981,0.6488716,1232.865,619.20734,0.6410927,1256.3121,627.6902,0.57809186,1187.5479,649.4295,0.6686022,1239.3433,672.00366,0.62706214,1199.2601,677.09515,0.74425465,1155.7941,718.0599,0.67121744,1095.6504,761.79553,0.7764181
210,1263.2668,535.25507,0.7293238,1238.3123,571.7132,0.6840669,1271.6647,587.6543,0.68184716,1261.0425,563.83405,0.6019886,1254.3485,585.3032,0.46585128,1212.8524,613.981,0.6482264,1233.9583,615.50476,0.6341759,1256.3121,626.945,0.59717655,1188.0958,650.5931,0.71027184,1239.3877,668.7779,0.6134302,1199.8374,677.09515,0.7386588,1155.7941,719.24744,0.70034474,1095.6504,762.7837,0.80368227
211,1265.8481,534.6979,0.72640324,1238.3123,571.4095,0.66950864,1273.8519,587.26544,0.6725615,1262.7745,563.83405,0.5665242,1254.3485,584.89923,0.488253,1212.8524,613.981,0.62553304,1234.1396,615.50476,0.6574708,1257.1705,625.5057,0.57110924,1189.184,650.5931,0.6876387,1239.3433,668.7653,0.63409454,1200.344,677.09515,0.7460377,1154.934,719.2594,0.7189794,1095.6504,763.539,0.83524275
212,1269.1057,534.6979,0.7394239,1240.0796,569.2698,0.675912,1274.6294,585.502,0.6849228,1265.4108,563.5751,0.60107225,1254.8689,584.5219,0.48912597,1212.3794,611.68445,0.6315795,1234.8112,615.50476,0.6519479,1257.9825,625.3612,0.56554496,1191.0371,649.12244,0.665295,1240.1057,668.2893,0.6320001,1202.4816,676.5837,0.75776577,1154.934,719.88837,0.7254169,1098.1986,763.584,0.84958935
213,1277.3815,536.75275,0.73689497,1244.5743,569.2698,0.6760253,1276.6604,585.502,0.68391746,1267.1151,563.83405,0.6135193,1257.1163,584.5219,0.4596606,1212.3794,611.68445,0.6221226,1236.8212,616.39465,0.63210964,1257.1598,625.3612,0.5755669,1191.0371,649.12244,0.65263975,1240.1057,668.7653,0.62858796,1202.6687,675.5414,0.7628786,1155.7941,724.4242,0.7067525,1098.9191,763.5866,0.83194005
214,1284.3285,539.4322,0.68849534,1253.4945,569.2698,0.64793265,1278.2172,587.70233,0.7188037,1273.3528,564.27527,0.6137976,1259.5906,584.5219,0.47064474,1212.3794,611.68445,0.62235767,1237.5452,618.0234,0.61632186,1257.1598,625.5057,0.5577947,1191.0371,649.1947,0.6260544,1240.5933,668.7779,0.6306516,1202.6687,675.5414,0.77847916,1159.4305,724.4242,0.6901768,1100.0063,763.8058,0.8326182
215,1286.7405,546.0179,0.6574102,1254.5162,569.1582,0.6150354,1280.6698,589.81647,0.68733114,1273.6183,566.424,0.6162578,1260.2633,584.90967,0.48005193,1212.7372,613.71234,0.623041,1237.5452,618.223,0.63692147,1257.253,626.74207,0.54500896,1190.3011,649.1947,0.64179873,1241.1661,670.3193,0.64421904,1202.7686,675.5414,0.7995815,1159.4305,720.43555,0.73112404,1100.5018,763.8058,0.81032646
216,1286.874,546.866,0.64282143,1256.7303,569.28644,0.6059892,1284.5983,590.00287,0.7226539,1274.2458,569.60156,0.61905986,1261.7213,585.1051,0.47421873,1213.2651,613.86957,0.6208387,1237.5452,619.86346,0.6306455,1257.253,628.34033,0.5369778,1190.2501,649.43384,0.63074416,1241.1661,670.3368,0.63467515,1202.6687,676.6002,0.7891785,1159.4305,723.41144,0.7268684,1101.7388,764.8868,0.8026537
217,1290.5994,553.1712,0.6609603,1257.1908,570.24805,0.6030834,1285.978,593.69916,0.69603753,1277.9169,572.43164,0.65191066,1262.4012,586.79944,0.46316183,1216.4507,613.86957,0.62417096,1236.7013,619.86346,0.62957126,1257.253,628.8302,0.5189551,1189.0116,650.18243,0.6139683,1241.1661,670.7445,0.6354514,1201.8318,676.70496,0.7810176,1159.5463,723.41144,0.7166956,1103.6245,764.8868,0.8180792
218,1297.0669,560.85065,0.6501055,1260.3999,572.6157,0.5957267,1285.9949,597.3192,0.6460928,1281.7483,576.0094,0.6734849,1263.251,588.2424,0.44477832,1217.6074,613.71234,0.6463274,1235.159,619.7748,0.62617517,1260.3123,631.1909,0.5153628,1188.9838,650.7421,0.63082445,1240.7972,670.93274,0.6384568,1201.4917,676.70496,0.7558328,1159.5828,722.8862,0.7228627,1105.5708,764.0232,0.8351863
219,1299.6694,565.49744,0.6418834,1264.0227,572.8641,0.6008518,1287.4028,599.7168,0.7130905,1284.193,577.91437,0.6821445,1266.6586,589.61835,0.46381825,1217.6224,612.7765,0.6238144,1235.159,619.7748,0.61940026,1260.6187,631.68585,0.5428459,1188.9838,651.81354,0.60739833,1241.2415,671.77856,0.62432295,1201.8318,676.70496,0.7578117,1159.7083,721.45074,0.7835712,1105.7174,763.6973,0.807841
220,1307.8286,568.0078,0.66314846,1267.9729,573.2585,0.59995735,1289.9276,601.74243,0.74394655,1287.842,578.7406,0.6822963,1269.1072,590.27136,0.47105077,1218.1249,611.3456,0.68019295,1234.7847,619.7748,0.624373,1260.6187,631.7689,0.54726714,1189.0116,651.81354,0.6320602,1240.7972,671.77856,0.60255605,1201.4917,675.8283,0.76864797,1160.8308,721.45074,0.73254436,1110.7827,764.0232,0.82205856
221,1309.6592,571.2697,0.63377744,1270.1868,574.37897,0.6141506,1294.0576,603.09265,0.7164235,1292.4266,580.2002,0.68478394,1271.6699,592.3256,0.47232822,1218.4362,610.85767,0.6621122,1234.7847,619.7748,0.6360711,1260.6187,631.9106,0.53414094,1189.7986,650.7421,0.6323608,1241.1277,671.77856,0.60184467,1201.4772,674.04987,0.7486164,1161.4702,719.75934,0.74806184,1110.7827,764.0232,0.7725963
222,1314.5322,571.7823,0.6553374,1273.0416,575.8989,0.5961586,1295.2563,605.2105,0.7674947,1294.42,582.986,0.6509039,1273.706,594.1799,0.48139524,1219.4131,610.85767,0.66838896,1234.6453,620.1254,0.64333975,1257.4938,632.2423,0.5519373,1189.7986,650.02454,0.58780503,1241.0911,671.77856,0.5952956,1201.4772,673.65247,0.78839874,1162.4467,718.698,0.7767981,1111.1449,764.39307,0.7674977
223,1317.8806,571.7823,0.6105492,1275.5485,576.7482,0.59011865,1295.9513,606.49207,0.74249315,1297.1273,584.7416,0.62775105,1275.0149,594.58624,0.48235822,1219.7982,607.6489,0.68413675,1234.7847,620.91296,0.6503714,1256.9093,632.2959,0.5639561,1189.9269,650.02454,0.61851984,1241.0911,671.5722,0.5911462,1202.5205,673.3141,0.81531274,1162.7977,718.307,0.7510366,1113.1809,768.2282,0.74840975
224,1318.5271,571.7823,0.62572426,1276.8999,578.0274,0.5844506,1296.414,606.49207,0.741305,1298.1707,584.7416,0.6255611,1275.0149,596.00055,0.47852582,1221.1338,606.3703,0.6953731,1234.7318,620.74347,0.6381196,1256.9093,632.9813,0.58063596,1190.7589,648.9488,0.604296,1241.0911,671.2885,0.5917869,1202.686,672.4033,0.82117283,1162.7977,718.307,0.7745308,1114.1173,768.2282,0.76983327
225,1319.0066,569.299,0.64002794,1279.2717,578.3836,0.5665309,1297.5254,606.49207,0.7717803,1298.5571,584.7416,0.62351316,1275.1144,596.00055,0.51102686,1221.1187,605.4792,0.6968635,1234.7318,620.74347,0.63497937,1256.9093,632.9813,0.5625359,1191.2762,648.9488,0.6079109,1241.1277,671.2679,0.5662771,1202.7397,672.07043,0.8260047,1162.7977,718.307,0.7626854,1114.1173,768.2282,0.7826933
226,1320.2961,567.5399,0.66087085,1279.2717,578.3836,0.5708329,1297.1178,606.49207,0.74574065,1299.1265,583.7644,0.6089594,1275.8024,596.00055,0.5102982,1221.1338,606.3703,0.6558453,1236.5936,620.74347,0.6328238,1257.9688,632.9813,0.5807109,1191.5131,648.9488,0.6378065,1242.8267,670.5443,0.6055282,1203.4609,671.91754,0.8077468,1164.3221,716.3321,0.76832515,1116.8099,767.73773,0.7563586
227,1320.6554,564.3725,0.6598033,1276.8999,578.3836,0.5686248,1296.414,605.80896,0.7510641,1298.5571,582.17914,0.62471426,1275.0149,594.6746,0.4940318,1221.1187,606.3703,0.6937111,1236.6133,620.53516,0.6406875,1257.9688,632.9813,0.5804739,1191.5131,648.9488,0.61420226,1242.9677,669.98566,0.60100925,1202.7397,672.01575,0.81817573,1164.3221,716.015,0.7594052,1116.8807,767.73773,0.73892945
228,1320.8435,564.3725,0.67433625,1276.8999,577.8613,0.57444054,1296.414,605.1695,0.7549761,1298.5571,582.17914,0.6288355,1274.4255,594.6746,0.51446414,1221.225,608.9063,0.6364205,1237.1523,620.309,0.63510036,1257.9688,632.6261,0.57938534,1191.5131,648.4137,0.651884,1243.1102,669.98566,0.5992912,1202.686,671.61664,0.7790763,1162.6862,715.6461,0.7731729,1120.6897,767.6788,0.7614853
229,1321.5844,564.3725,0.6860421,1278.339,577.8613,0.5723612,1295.8577,605.80896,0.7300002,1296.05,582.17914,0.598006,1276.0233,594.6746,0.5134185,1221.1187,608.9063,0.66865385,1237.9258,620.309,0.64368325,1257.3615,632.6261,0.58168703,1191.5131,648.4137,0.6199181,1243.1102,669.98566,0.61399674,1203.4609,671.61664,0.7889138,1165.4014,715.6461,0.7565436,1119.081,767.6788,0.74754554
230,1321.8439,565.582,0.69385207,1278.0111,577.8613,0.5616145,1295.8577,605.80896,0.7528993,1296.05,583.321,0.5965664,1275.8628,595.2826,0.51842946,1220.7549,608.9063,0.66465175,1237.9258,620.53516,0.63374466,1257.3615,633.04694,0.5818466,1190.9678,648.4137,0.63118994,1242.9677,670.7001,0.6184502,1203.4609,671.71655,0.7941071,1166.3259,715.6461,0.74588084,1123.2216,767.6788,0.7379068
231,1323.6836,570.23865,0.6930792,1278.0111,579.8167,0.5973742,1295.8577,606.8193,0.7393312,1296.05,586.3214,0.60766345,1275.8628,596.57806,0.52491045,1220.7549,610.34357,0.6173427,1238.2181,620.971,0.6443866,1257.3615,633.7619,0.56976753,1190.9678,651.2797,0.6454757,1241.9791,671.108,0.5979382,1204.0969,672.01575,0.815793,1166.537,718.0616,0.72537553,1123.2216,768.01996,0.7669565
232,1324.0552,571.7499,0.7000124,1278.0111,580.0504,0.59101665,1296.8313,609.092,0.75895655,1296.05,587.2735,0.6095751,1275.8628,597.34894,0.52151734,1219.0459,608.61255,0.6129932,1237.9258,621.34985,0.63624483,1258.5529,633.9083,0.56450355,1191.2428,651.2866,0.6332934,1241.9791,671.108,0.62041765,1204.6183,672.0792,0.83095264,1166.5764,720.07214,0.7204827,1122.5875,769.67365,0.74735844
