scorer,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,head,head,head,neck,neck,neck,left_center,left_center,left_center,center,center,center,right_center,right_center,right_center,left_butt,left_butt,left_butt,right_butt,right_butt,right_butt,tail_start,tail_start,tail_start,tail_mid,tail_mid,tail_mid,tail_end,tail_end,tail_end
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
325,1390.6682,426.98602,0.76005155,1397.9783,386.49295,0.626,1368.7623,395.47552,0.6624774,1385.2883,396.5327,0.4590347,1378.2606,377.93918,0.5686449,1388.8243,338.47263,0.7463068,1365.9119,340.8849,0.61177814,1342.3717,355.0343,0.51770645,1374.2828,303.0794,0.70686567,1328.5452,325.898,0.543241,1334.2936,289.30914,0.768292,1300.8575,263.4646,0.6815234,1235.9658,256.43454,0.71855915
326,1390.9491,439.04495,0.68682927,1402.2018,398.6486,0.58097565,1375.0093,404.02768,0.6387036,1388.0807,406.04034,0.50538397,1381.439,389.2062,0.5763079,1393.5464,348.50293,0.75626504,1367.5013,351.83655,0.61150426,1346.0571,358.93878,0.5504266,1378.7952,315.7009,0.71930844,1336.3342,331.73044,0.5315449,1343.4711,295.3664,0.76881856,1307.6855,265.5328,0.67801,1235.9658,256.43454,0.8454294
327,1391.8517,444.14862,0.71408516,1406.1637,407.29156,0.55841047,1377.0479,412.01736,0.64252347,1390.6919,414.70074,0.4871734,1384.7589,396.78,0.56714165,1398.2344,353.4547,0.7379909,1370.5131,352.38184,0.5934417,1348.9714,364.04196,0.52431,1382.0671,319.7833,0.67213947,1336.4052,335.5021,0.5065474,1347.776,298.5148,0.79599357,1308.681,271.1283,0.7040083,1239.2057,266.56787,0.7632489
328,1392.7882,455.03546,0.68789613,1408.5785,414.90143,0.55566514,1377.5667,418.78113,0.64906347,1394.0977,422.90228,0.4907894,1386.9541,404.6115,0.5764104,1402.9362,359.85364,0.66805863,1379.5166,356.94394,0.6322665,1350.5543,370.44882,0.5132765,1389.9335,322.14655,0.7335686,1340.0358,336.7577,0.52034396,1353.5979,302.4895,0.72737485,1309.6809,272.01993,0.67811114,1244.677,270.2994,0.88822097
329,1393.0465,464.46255,0.7111808,1412.4615,422.45068,0.600735,1381.1094,425.69293,0.6123233,1395.7396,429.36386,0.4638254,1392.851,411.12598,0.53694403,1408.7355,360.65652,0.7170455,1380.3673,362.44907,0.6166142,1351.6101,372.55597,0.54542553,1394.3796,326.62753,0.696384,1347.6414,340.5672,0.5564295,1357.8948,307.34622,0.79213893,1319.179,278.2338,0.7118457,1259.7882,270.2994,0.74611557
330,1395.1963,469.2571,0.7521924,1418.8336,426.41,0.58914787,1384.3452,431.15723,0.6024205,1400.9637,436.13083,0.47801545,1396.2231,413.87817,0.5736953,1410.9818,370.90036,0.81806415,1386.4664,367.03857,0.66594106,1357.0636,376.19028,0.5160321,1399.4664,332.66394,0.7769624,1350.2544,340.79263,0.49399364,1360.5059,314.8329,0.7718906,1327.3943,278.75726,0.75119233,1260.1498,270.47955,0.8561554
331,1405.4064,472.43524,0.7376067,1418.9838,430.09933,0.5559155,1390.0643,431.86557,0.45638034,1404.408,437.07538,0.4263662,1397.5427,414.45358,0.5111881,1411.0839,372.3186,0.79153466,1388.1101,368.94714,0.66372013,1360.4867,376.79596,0.5076551,1399.4664,334.35446,0.7229014,1354.8547,341.73013,0.5081148,1367.8999,315.99634,0.76657635,1341.553,283.82043,0.5634098,1277.6403,270.47955,0.39050302
332,1405.4064,479.24042,0.78763586,1419.7468,432.5423,0.63250786,1390.0845,442.18716,0.61813676,1407.4213,445.3329,0.47252038,1397.5913,426.5898,0.5630273,1411.8501,381.2191,0.8249768,1388.8135,378.38214,0.649602,1363.3541,386.03308,0.49194866,1399.6665,342.02518,0.72502136,1355.7662,349.63284,0.4904862,1370.873,323.87976,0.7626692,1341.553,284.07672,0.6433069,1280.9397,273.487,0.24521378
333,1406.7013,485.84296,0.75530416,1421.0968,436.7409,0.6312484,1390.0845,446.16315,0.5715053,1407.719,446.84427,0.45016965,1397.7201,427.16562,0.565131,1413.5822,383.323,0.7588767,1388.8135,381.9729,0.6385078,1363.3541,394.80878,0.4268223,1401.5686,344.72153,0.7178729,1356.1113,350.32568,0.513433,1372.44,324.91824,0.82146204,1341.553,287.41757,0.71878463,1285.4763,274.50818,0.65262395
334,1405.4064,491.66315,0.7679581,1421.0968,443.68533,0.6253265,1390.0643,454.79065,0.6286068,1407.719,457.1634,0.48475796,1397.7487,431.9231,0.5755396,1414.6803,389.3914,0.7749044,1389.2202,385.9438,0.6418582,1363.7443,397.9781,0.44647554,1401.5686,349.1801,0.78804195,1356.1113,351.51758,0.54916096,1373.076,327.5627,0.8248516,1341.3455,292.3019,0.60286325,1285.4763,278.9096,0.5428072
335,1403.6055,493.32535,0.7316823,1419.954,445.75516,0.5937615,1387.6763,455.59183,0.6042917,1406.0891,458.43033,0.4751874,1397.7201,435.5306,0.56798667,1414.6803,392.06088,0.80149156,1389.2202,387.64212,0.6351945,1363.3541,400.36816,0.44751093,1401.7461,351.83228,0.7646569,1356.1113,356.20755,0.5416193,1373.2217,330.43005,0.78559315,1341.3455,294.46774,0.7044431,1283.9403,281.88068,0.8560842
336,1398.8969,493.32535,0.7739151,1419.7468,451.44092,0.59384423,1387.1913,455.59183,0.66867644,1406.0891,458.43033,0.48310402,1397.7201,435.5306,0.5718546,1412.0004,392.06088,0.80677634,1388.8135,388.0487,0.6331437,1363.2585,400.36816,0.4507591,1401.7904,354.5636,0.76033837,1355.7662,356.20755,0.52220464,1373.5265,332.45786,0.8351465,1341.3455,295.90848,0.6222973,1283.9403,281.88068,0.77456546
337,1397.2837,493.32535,0.74504393,1417.173,451.44092,0.59362066,1384.5741,455.59183,0.64605135,1403.3369,458.43033,0.48433354,1394.8611,435.5306,0.5734578,1414.6803,392.1946,0.8318526,1388.2927,388.0487,0.68596774,1362.55,400.36816,0.45982668,1401.757,354.5636,0.79450715,1356.8156,356.20755,0.5490808,1373.2217,332.47467,0.7999251,1341.3455,295.90848,0.6464282,1277.3207,281.88068,0.8225549
338,1391.8971,491.1804,0.76756245,1416.9144,451.44092,0.6132194,1384.0597,452.64948,0.6247743,1401.8068,457.53583,0.489595,1394.4133,431.2165,0.5759829,1413.4799,392.1946,0.78027445,1388.2927,387.64212,0.6479425,1362.55,398.665,0.4752933,1401.757,352.4329,0.81775194,1355.4885,356.20755,0.5640387,1373.2217,332.64807,0.77700394,1339.1495,295.90848,0.51871836,1275.5792,281.12088,0.74348724
339,1387.6776,484.81104,0.75212324,1415.9891,445.57843,0.6040515,1383.77,445.70132,0.60507184,1394.2446,452.15347,0.4847377,1391.094,428.26093,0.60194993,1412.0004,391.50992,0.8449775,1388.2927,386.74857,0.6538216,1362.55,394.13272,0.5003252,1401.757,352.4329,0.7858838,1356.8156,355.52255,0.58505535,1372.4818,332.64807,0.8378475,1339.1495,293.74405,0.724512,1275.5792,281.12088,0.8357238
340,1377.5543,476.8769,0.75904304,1412.835,444.55344,0.58450645,1376.7355,437.705,0.6031095,1393.6464,449.23404,0.4696973,1389.2263,425.028,0.6162532,1410.9508,388.42615,0.8063181,1387.7649,383.91217,0.6883057,1362.2131,391.9776,0.47087374,1401.757,349.28558,0.7848877,1356.8156,354.84296,0.6072252,1372.4818,332.47467,0.7989687,1339.1495,293.2762,0.717927,1275.5792,276.2185,0.8611872
341,1365.6864,470.2835,0.7681645,1410.3135,444.55344,0.6015839,1375.4958,434.68155,0.6654753,1391.4745,445.56192,0.43061057,1388.6803,425.028,0.6074477,1413.4799,388.42615,0.80794644,1387.7649,383.91217,0.652636,1361.8184,389.50952,0.53464377,1401.757,349.28558,0.7271553,1357.8389,355.52255,0.59933215,1372.4818,330.87277,0.80054027,1339.1495,293.00583,0.66069824,1275.5792,275.67706,0.81700367
342,1356.7891,470.2835,0.7758568,1402.3157,444.55344,0.6089164,1369.0988,434.68155,0.5992012,1377.5514,445.56192,0.39350444,1386.8975,425.028,0.54379356,1410.7434,388.42615,0.770042,1387.7649,383.91217,0.655995,1360.4171,389.50952,0.5455521,1402.2382,352.4329,0.77979815,1357.8389,356.4887,0.5757087,1375.4415,330.87277,0.79952705,1343.8359,293.00583,0.7506831,1282.3484,275.60413,0.8155492
343,1344.2402,470.2835,0.79529274,1391.8958,452.3433,0.6128664,1363.7574,434.68155,0.6526741,1373.215,445.56192,0.4751465,1385.3866,432.449,0.4885674,1410.5275,396.55914,0.80312765,1387.7649,389.17038,0.61875784,1357.2094,389.50952,0.5644791,1404.7896,355.09546,0.78004855,1357.942,360.94113,0.5753889,1375.4977,330.87277,0.8237089,1347.2991,293.74405,0.74634707,1292.7214,275.67706,0.8802239
344,1336.3235,474.03058,0.8035543,1387.4437,458.30853,0.6005806,1354.9664,437.48553,0.64126813,1363.9523,449.74893,0.44547936,1375.2839,436.50394,0.49116832,1410.5275,403.43826,0.7648522,1379.6831,396.67166,0.6234331,1356.0377,397.37497,0.56600225,1404.7896,358.4797,0.7054646,1357.942,366.51337,0.55525357,1378.26,339.00436,0.77150637,1354.333,298.21805,0.74430144,1296.274,275.67706,0.8555521
345,1325.6127,478.2742,0.80956227,1374.4487,459.82468,0.6303516,1348.9972,442.17206,0.654521,1358.4806,455.09903,0.45827278,1366.4857,440.1014,0.49882916,1409.1619,414.29077,0.74815017,1379.5061,402.2451,0.672666,1354.3114,403.81778,0.5609041,1405.91,369.0124,0.70124626,1357.211,374.8159,0.51247936,1380.5292,347.11392,0.81052446,1354.6852,300.7388,0.7154248,1297.2313,276.6699,0.8717029
346,1324.4069,481.7403,0.79611295,1373.7847,465.76804,0.63390344,1342.6063,442.92465,0.63347155,1351.0625,463.1176,0.43666738,1363.0085,443.78934,0.49533105,1404.8958,422.77295,0.76191694,1376.5297,410.73947,0.6367124,1348.7892,408.35367,0.5630888,1406.0382,385.72562,0.59605765,1355.1072,378.20868,0.53602934,1382.3337,355.23743,0.8119314,1362.4888,312.35434,0.7665909,1303.7606,281.06027,0.8781625
347,1320.0312,489.1076,0.78759426,1368.3278,475.06555,0.6249542,1338.6101,451.38556,0.63232034,1347.01,470.9142,0.45026833,1357.443,450.3006,0.45689115,1401.4712,430.87936,0.7490225,1374.5847,416.94757,0.6846763,1348.3895,413.5771,0.5789131,1406.3308,393.80786,0.68849224,1356.8483,387.51498,0.5471742,1384.5193,364.26614,0.8134009,1364.855,321.05194,0.77171665,1309.9098,288.58014,0.89618284
348,1314.202,494.56085,0.769794,1358.1647,479.21835,0.59646267,1336.2284,454.73315,0.6630847,1343.8784,472.9907,0.46432614,1352.7875,456.43576,0.46844867,1400.1875,437.47418,0.7383371,1373.4646,422.94952,0.6566225,1343.735,419.7823,0.55821955,1407.0769,402.35266,0.7440141,1356.8483,390.4887,0.5847823,1387.9595,373.30716,0.79169035,1371.3112,322.58505,0.7815658,1312.6415,289.42554,0.9190674
349,1308.2861,502.55618,0.8049445,1356.6943,488.4312,0.6004519,1329.5792,462.6132,0.6448231,1340.199,484.52176,0.4494335,1351.4839,465.63074,0.49052668,1399.5114,448.32455,0.7564138,1373.4646,429.77148,0.6505875,1343.5829,427.18613,0.5471839,1407.0769,411.24435,0.6957755,1355.1072,392.33173,0.5770829,1389.6812,381.1698,0.7646155,1373.3287,325.63232,0.7770165,1317.552,290.79974,0.9694318
350,1304.3088,512.0998,0.7724562,1347.2903,497.63458,0.6161492,1325.0718,472.5418,0.65757775,1331.4272,490.77243,0.46430433,1342.3917,473.35944,0.49606025,1392.3962,459.52048,0.77027184,1364.3965,445.2089,0.6754793,1342.9034,435.86023,0.5391832,1406.0382,423.15823,0.686742,1355.1072,403.59293,0.5600693,1389.6812,388.9573,0.8047407,1387.146,342.67926,0.73523957,1343.0874,292.89084,0.895087
351,1297.7883,526.6436,0.75519717,1343.5322,507.1529,0.63453674,1315.9154,481.74576,0.65318716,1321.7959,503.19656,0.4708973,1333.7708,486.21603,0.5011179,1386.3179,470.92914,0.77348864,1360.6576,452.87973,0.6940302,1332.0267,444.7183,0.5082978,1404.826,432.17215,0.72656524,1352.1604,415.06107,0.58310384,1389.6812,396.71606,0.76519614,1390.5267,349.12756,0.74274427,1355.9402,294.06635,0.932012
352,1292.3297,540.343,0.74678344,1335.6932,516.40533,0.64650065,1301.9677,498.05814,0.6324586,1314.1156,514.92633,0.4725826,1330.9513,492.93765,0.5178606,1377.5583,475.73996,0.75798714,1351.5499,458.6929,0.7012745,1328.9044,450.5044,0.5048999,1393.7208,439.19067,0.69205093,1346.118,415.84308,0.60437113,1385.368,404.86588,0.7272213,1390.5267,357.65268,0.7315114,1359.0278,302.1222,0.9079579
353,1286.6079,550.41864,0.7128846,1330.0299,526.7981,0.63846517,1296.9423,507.87775,0.6443592,1308.9607,521.87585,0.45658374,1319.9337,506.48962,0.5059209,1370.8564,483.9289,0.7461644,1342.7524,463.77115,0.72077787,1318.2063,458.10263,0.49702507,1387.8904,446.69482,0.65766186,1340.685,422.924,0.597567,1378.9451,414.53342,0.7581829,1390.5267,366.79013,0.7102175,1369.9839,311.23233,0.9447825
354,1280.445,556.239,0.7685919,1323.2113,535.7291,0.607403,1295.8131,514.59674,0.6332264,1303.031,534.0675,0.46081296,1312.5051,512.748,0.48758087,1359.3513,491.18057,0.765328,1328.9309,474.32056,0.72161067,1309.4338,464.82022,0.48516938,1372.5752,461.78363,0.62518674,1336.8269,431.62445,0.5967607,1369.1255,428.63458,0.6825158,1387.2577,392.51093,0.37207618,1369.9839,355.9361,0.7186463
355,1271.1528,565.5631,0.79750663,1314.7285,546.7701,0.6107298,1289.1989,526.1146,0.61486095,1299.4393,540.1832,0.43420845,1308.369,528.3784,0.4681088,1352.1378,499.4781,0.7525866,1328.7897,481.8387,0.69050294,1305.9385,475.67328,0.48782802,1368.1566,469.63583,0.60624653,1333.6738,434.38416,0.5698788,1362.9514,436.2532,0.6659016,1378.7864,392.8549,0.55580604,1369.9839,365.8489,0.5784543
356,1266.4229,573.83594,0.8024523,1313.2555,558.5516,0.5769701,1285.6251,535.9285,0.5954803,1290.3202,555.26825,0.39584517,1308.2543,537.69916,0.43890047,1350.8564,505.1903,0.6891009,1327.5845,490.4849,0.68533075,1305.1024,483.91452,0.46402842,1365.628,477.8889,0.5805998,1328.8265,442.92957,0.55002356,1357.6678,443.23502,0.7335802,1371.5271,393.90732,0.54699165,1366.9426,371.4067,0.12554154
357,1265.4979,580.33887,0.8199944,1310.9023,563.299,0.5977971,1282.579,541.1282,0.57476497,1288.2094,561.0999,0.4299703,1304.015,541.5182,0.49132422,1350.8564,517.2095,0.7378308,1326.3767,499.40765,0.7059771,1301.0189,491.32715,0.4908106,1365.3112,484.71024,0.6444963,1328.0038,449.62915,0.5684463,1356.7739,451.93793,0.7534227,1371.5271,409.25,0.63075304,1363.4788,371.4067,0.7665953
358,1265.1462,590.3234,0.7976319,1307.1844,574.44543,0.5989533,1279.6741,551.2953,0.5947186,1286.2023,570.94653,0.43488947,1302.6584,550.36224,0.46805242,1350.6002,528.03973,0.6791787,1326.1373,506.77576,0.6860581,1299.9114,501.20172,0.4974482,1364.6499,492.2736,0.6687724,1324.9993,457.5148,0.53594977,1356.2109,461.56256,0.79760826,1371.4701,411.30246,0.59681255,1361.9033,371.4067,0.5894539
359,1264.2661,598.7982,0.77107906,1306.8567,581.0291,0.6477761,1279.5624,555.29443,0.6448214,1285.2563,577.5248,0.5122344,1297.073,553.2695,0.49869058,1350.5568,532.6243,0.7313486,1317.2952,513.5926,0.6552803,1295.5464,510.90604,0.5119036,1364.6499,498.16647,0.68987375,1319.3872,472.30057,0.57268983,1353.0214,466.8095,0.76030946,1371.0795,423.95642,0.73966724,1361.9033,371.4067,0.9010292
360,1262.267,604.90173,0.7672732,1304.2771,585.5455,0.6539048,1278.6198,562.66864,0.6354042,1284.877,582.6766,0.5198942,1296.6858,561.2307,0.5056635,1349.4473,546.9407,0.7412455,1314.4874,523.8131,0.63361645,1293.4133,518.2565,0.5358897,1363.927,501.3549,0.6837338,1315.4741,480.5336,0.5926006,1349.1388,473.32315,0.7268935,1370.7096,429.50983,0.6860572,1362.106,378.2582,0.9227176
361,1262.267,614.3663,0.74594724,1303.2826,594.0755,0.6310548,1270.9371,572.6894,0.6067657,1278.5032,592.6478,0.4787819,1292.1046,570.5117,0.5045181,1341.3175,551.73193,0.78690386,1313.9058,533.3055,0.65805256,1289.8737,527.5164,0.4945959,1363.2372,512.5867,0.71900654,1313.4878,489.41367,0.612464,1346.6295,477.8186,0.80628663,1369.1665,433.90656,0.64684963,1362.106,378.2582,0.9033755
362,1262.267,624.72546,0.77171063,1303.0416,600.7091,0.6080959,1268.099,581.89465,0.6104095,1276.5535,600.17834,0.47645855,1288.6501,578.7322,0.5110993,1335.5188,555.901,0.7721453,1305.2594,540.30774,0.6673893,1284.622,533.3021,0.4944317,1355.8181,515.18933,0.71613365,1306.2739,499.35638,0.62910885,1342.9143,489.46683,0.77703136,1364.0205,440.06558,0.66771704,1362.106,390.43088,0.86753374
363,1261.2804,628.1351,0.6669622,1298.3745,607.6554,0.6218365,1266.5255,594.1142,0.6119022,1274.8271,608.86774,0.43793687,1288.1588,585.16284,0.49579486,1328.5598,560.6667,0.7706429,1303.9294,543.6939,0.6755846,1280.4957,537.25616,0.52066875,1344.4989,526.2711,0.7100239,1294.7843,501.47855,0.6434751,1338.8593,493.7041,0.7596271,1361.4255,449.56888,0.589999,1362.106,400.1955,0.82915705
364,1258.0938,643.0005,0.6979943,1292.688,615.08563,0.57941574,1262.0985,599.4953,0.5868309,1273.7367,615.5345,0.4475088,1281.0892,594.0051,0.502837,1328.4498,567.5908,0.7351876,1295.1041,551.7845,0.6818535,1276.3335,542.4188,0.46529773,1343.389,531.1479,0.64524454,1294.5364,505.9739,0.6138661,1332.1278,498.86832,0.79897726,1350.8834,458.9526,0.522788,1351.0066,415.1652,0.7661697
365,1246.613,645.683,0.80114865,1288.8203,623.80206,0.584525,1261.7407,609.56415,0.54771906,1271.0381,624.589,0.36087096,1276.8724,603.60876,0.47095537,1320.2125,575.5895,0.70710176,1293.6342,558.41846,0.6677262,1267.9125,549.551,0.42069823,1331.1764,544.6989,0.63802916,1292.3376,510.47684,0.5497051,1326.9283,508.61304,0.6972964,1341.4398,465.44653,0.44456297,1348.6884,416.9234,0.14258996
366,1241.1161,654.68964,0.7383981,1284.2675,631.5744,0.60826993,1253.2114,612.9766,0.6069046,1260.9062,630.3483,0.4657791,1271.7545,608.3261,0.50872725,1317.3003,584.9372,0.77506363,1292.1014,567.8194,0.6904541,1265.2351,561.03705,0.50942093,1331.1764,551.23755,0.6747088,1288.7251,520.5086,0.58256215,1320.222,515.53217,0.6751058,1336.4075,472.9763,0.7067824,1339.362,460.9769,0.81560844
367,1237.79,661.9856,0.8081998,1279.9567,643.0074,0.55215454,1252.4927,624.85516,0.5564671,1258.9097,638.1116,0.42247328,1269.2056,621.36285,0.42533645,1316.8933,591.03204,0.7157876,1289.6536,573.7571,0.67374676,1263.2372,568.88043,0.4675409,1329.9506,558.1554,0.60309607,1288.7251,528.648,0.5456519,1320.0822,527.52527,0.715203,1335.6238,479.4658,0.55350006,1337.4214,462.4168,0.10701425
368,1234.4962,668.23004,0.8093971,1277.663,646.1202,0.5600191,1249.3225,632.125,0.59437734,1255.7592,644.3339,0.4301585,1265.9136,626.85547,0.46857435,1313.4884,595.0774,0.7322733,1289.6536,581.3239,0.6690765,1263.2372,579.6003,0.4930667,1329.9506,562.4238,0.67171276,1288.363,532.6456,0.5365514,1318.1279,532.696,0.78548646,1335.6238,483.9986,0.5743896,1336.8494,462.4168,0.13914469
369,1232.2157,675.87036,0.80159354,1272.8302,658.756,0.558808,1245.1787,639.699,0.58608645,1252.9071,656.8206,0.42670888,1265.3644,639.04266,0.44781166,1310.9521,603.6072,0.7131151,1289.6536,590.2369,0.66964686,1263.2372,588.4041,0.47931194,1327.4891,569.7869,0.70010406,1288.363,539.93225,0.5211471,1318.1279,539.5986,0.7821019,1336.4075,499.91296,0.50540394,1337.4214,462.4168,0.13060914
370,1227.5522,685.0102,0.7918433,1269.4991,667.6365,0.57758695,1242.3684,647.1654,0.5481897,1252.013,661.0481,0.4252561,1263.2722,648.9089,0.44321272,1310.3438,612.7257,0.7354929,1284.9,597.5579,0.6175555,1263.1862,591.7363,0.48337558,1327.2217,577.1374,0.701552,1284.7715,550.11176,0.5596846,1315.319,548.8186,0.8006898,1337.4296,508.53625,0.59419215,1337.4214,468.62375,0.14674398
371,1227.2167,693.8257,0.7149624,1267.2528,672.7531,0.59697646,1239.5426,653.33984,0.6431127,1251.8656,669.5633,0.45527193,1257.9105,652.61505,0.5074831,1308.7878,630.421,0.7090793,1281.2296,608.93896,0.62231517,1251.8561,604.8858,0.5334721,1326.7122,590.0745,0.73050725,1278.2064,567.97516,0.5925587,1314.9266,556.2363,0.7524234,1337.4296,511.4119,0.65144855,1337.6827,473.36148,0.8831427
372,1227.1532,701.21826,0.75084895,1267.2528,681.413,0.61593205,1235.3367,660.33954,0.6256435,1249.3545,680.54987,0.47249347,1255.2874,658.42786,0.5055869,1303.1204,639.9036,0.75808793,1278.1688,620.8533,0.63738966,1251.7489,614.5022,0.5376199,1320.966,593.8491,0.7262642,1274.1177,581.75,0.5849786,1314.0594,566.0343,0.79473764,1337.4296,516.0727,0.6691443,1337.6827,473.36148,0.7839514
373,1227.2167,714.8535,0.7045985,1266.0508,683.2048,0.58755475,1232.0375,672.6876,0.6184193,1240.5507,687.9948,0.47097313,1253.2299,664.8147,0.49281368,1300.0562,640.6553,0.73651874,1275.8568,623.8848,0.6620939,1249.3787,617.7186,0.5134374,1319.2634,597.57446,0.7439737,1273.0651,582.1985,0.6311293,1307.2834,570.50073,0.7924412,1333.4033,526.93994,0.6454198,1337.6827,473.36148,0.86816245
374,1227.2167,722.9639,0.67929655,1266.0162,688.0576,0.5861744,1230.9604,675.6728,0.5618301,1240.5507,693.45526,0.46368015,1252.4756,667.7459,0.5033459,1297.2325,642.5828,0.71810985,1267.1327,625.9429,0.6742052,1245.0203,618.73505,0.46453488,1315.3981,600.7075,0.71350294,1267.133,583.54175,0.64873946,1305.9045,574.9025,0.7784252,1323.6661,535.14874,0.4466878,1324.905,489.3941,0.8739125
375,1227.8492,724.80884,0.6801785,1266.0162,698.52673,0.603075,1230.9604,685.47284,0.5808592,1240.5507,701.4905,0.46424574,1250.1309,675.4548,0.49663576,1293.7747,649.48883,0.7587102,1266.9136,632.5815,0.6516589,1241.5796,625.898,0.47406584,1310.6367,608.95087,0.68805027,1263.858,589.54565,0.61702317,1295.8678,582.4397,0.65944326,1309.6445,542.284,0.274004,1315.4932,499.15048,0.9193757
376,1236.2977,729.3821,0.62282187,1267.6763,698.9077,0.60666674,1230.9604,691.38794,0.56096387,1243.737,702.75946,0.5155651,1250.1309,677.5564,0.5005095,1286.8378,650.4299,0.7741241,1259.975,633.7796,0.65331745,1238.033,628.38275,0.45382342,1304.5603,612.18604,0.68247956,1258.1583,592.15045,0.60144866,1293.6228,583.68304,0.7065662,1299.445,542.7898,0.3307317,1306.3296,499.15048,0.87287956
377,1246.9718,730.10284,0.6080605,1267.6763,698.9077,0.62122613,1234.8767,693.0646,0.591878,1244.5465,703.584,0.5565567,1250.1309,679.62463,0.52963966,1286.8378,651.68524,0.8141433,1259.975,636.0223,0.68031555,1232.9747,631.6034,0.46957248,1303.6627,614.83307,0.6589479,1253.8005,592.61914,0.58662546,1288.0505,585.5892,0.7428158,1292.3883,542.7898,0.48715216,1293.1661,499.15048,0.9351511
378,1249.0154,735.1663,0.6471945,1268.7931,698.9077,0.57617664,1235.9269,701.954,0.6295706,1250.3799,708.17084,0.56416374,1252.0211,681.4027,0.5173259,1286.8378,655.28345,0.78640723,1259.975,640.9352,0.67010385,1232.9747,639.2891,0.45751387,1300.4895,619.1499,0.6446332,1253.1885,594.9934,0.5550826,1284.7563,586.7203,0.6974422,1289.9231,544.5404,0.565494,1290.2782,499.15048,0.90819865
379,1259.9698,740.9636,0.7465002,1276.3615,704.1866,0.58824295,1240.3706,706.272,0.589159,1260.211,710.02466,0.5425991,1255.1077,686.4552,0.55801064,1288.1113,657.7793,0.705736,1260.4625,642.007,0.6377515,1232.9747,643.5816,0.43849966,1300.4429,621.7,0.60866815,1253.1885,595.6547,0.546062,1284.1954,586.72375,0.67873573,1286.8578,545.48303,0.62470186,1285.9677,499.15048,0.8707225
